duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
445.593414,44808,0,0,300,10,402355,41542,67260416,40435712,4517928,1207744,53215232,216399871,139203925.33333334,66879287.75973073,194944,22642368,1622234976,1627389952,8192,0,0,0,0
458.918369,47412,0,0,222,14,431683,27156,82317312,53551104,18885840,1215790,12197888,251920383,109804544,89206590.77439012,194944,34964376,1608049792,1627389952,8192,0,0,0,0
385.471843,46736,0,0,322,9,365139,36334,81559552,53813248,18400032,1241087,123797504,239206399,181485568,57655296,194944,34976352,1608795384,1627389952,8192,0,0,0,0
331.260696,47136,0,0,335,8,351994,42635,80551936,53813248,18400144,1240965,18448384,221904895,101010090.66666667,87330461.47965708,194944,34899112,1608790496,1627389952,8192,0,0,0,0
405.964073,46484,0,0,284,11,369370,47162,80896000,53813248,18435144,1254960,9535488,254148607,126136320,100156532.58176,194944,34821376,1608697824,1627389952,8192,0,0,0,0
431.335452,44568,0,0,614,10,376582,52368,67694592,40435712,4518368,1207738,36667392,190840831,137357994.66666666,71231834.22630046,194944,22606376,1622516592,1627389952,8192,0,0,0,0
335.314047,44140,0,0,360,9,297180,36273,66666496,40435712,4517440,1207421,89522176,219807743,154648576,65093632,194944,22594312,1622521992,1627389952,8192,0,0,0,0
460.847239,47184,0,0,393,13,430390,26050,81866752,53813248,18433304,1246821,196345856,241958911,219152384,22740992,194944,34641400,1608746928,1627389952,8192,0,0,0,0
361.159393,45684,0,0,211,6,335631,25834,80486400,53551104,18362200,1241057,94961664,242614271,168771584,73777152,194944,34897520,1608832176,1627389952,8192,0,0,0,0
337.930112,44240,0,0,332,6,307606,30765,67227648,40435712,4518504,1207417,120324096,195559423,157925376,37568512,194944,22641072,1622520008,1627389952,8192,0,0,0,0
450.042671,47940,0,0,348,9,417332,30246,82755584,54075392,18403896,1212675,9412608,220200959,104438784,79409602.66937676,194944,34997624,1608679080,1627389952,8192,0,0,0,0
370.373389,44232,0,0,258,7,320438,51739,67293184,40435712,4518056,1207416,158728192,190840831,174784512,15990784,194944,22644096,1622234464,1627389952,8192,0,0,0,0
560.004141,47804,0,0,233,17,506623,50535,82493440,53551104,18402400,1249027,50528256,245759999,176756053.33333334,89371923.5466775,194944,34912400,1608790288,1627389952,8192,0,0,0,0
